       65536
   137.474045       1.03265018E-04   1.97723944E-06
   137.481674       1.04039354E-04   1.97702002E-06
   137.489304       1.04006547E-04   1.97680060E-06
   137.496933       1.03243248E-04   1.97658142E-06
   137.504562       1.01853511E-04   1.97636200E-06
   137.512192       9.99714175E-05   1.97614258E-06
   137.519821       9.77639065E-05   1.97592340E-06
   137.527451       9.54313073E-05   1.97570421E-06
   137.535080       9.32044204E-05   1.97548502E-06
   137.542709       9.13332333E-05   1.97526583E-06
   137.550339       9.00712330E-05   1.97504664E-06
   137.557968       8.96446873E-05   1.97482746E-06
   137.565598       9.02183092E-05   1.97460849E-06
   137.573227       9.18697187E-05   1.97438953E-06
   137.580856       9.45638603E-05   1.97417080E-06
   137.588486       9.81730773E-05   1.97395161E-06
   137.596115       1.02483093E-04   1.97373265E-06
   137.603745       1.07237895E-04   1.97351392E-06
   137.611374       1.12158297E-04   1.97329518E-06
   137.619003       1.16967676E-04   1.97307645E-06
   137.626633       1.21408528E-04   1.97285749E-06
   137.634262       1.25243096E-04   1.97263876E-06
   137.641891       1.28258660E-04   1.97242002E-06
   137.649521       1.30285262E-04   1.97220152E-06
   137.657150       1.31180641E-04   1.97198278E-06
   137.664780       1.30834058E-04   1.97176428E-06
   137.672409       1.29177977E-04   1.97154600E-06
   137.680038       1.26172978E-04   1.97132726E-06
   137.687668       1.21818375E-04   1.97110899E-06
   137.695297       1.16157382E-04   1.97089048E-06
   137.702927       1.09265937E-04   1.97067197E-06
   137.710556       1.01256272E-04   1.97045370E-06
   137.718185       9.22912805E-05   1.97023519E-06
   137.725815       8.25851021E-05   1.97001714E-06
   137.733444       7.24156780E-05   1.96979863E-06
   137.741074       6.21611471E-05   1.96958058E-06
   137.748703       5.23631643E-05   1.96936253E-06
   137.756332       4.38553288E-05   1.96914448E-06
   137.763962       3.78475306E-05   1.96892620E-06
   137.771591       3.56851415E-05   1.96870815E-06
   137.779221       3.78065706E-05   1.96849032E-06
   137.786850       4.31754706E-05   1.96827204E-06
   137.794479       5.02602852E-05   1.96805422E-06
   137.802109       5.78982508E-05   1.96783640E-06
   137.809738       6.53678071E-05   1.96761857E-06
   137.817368       7.22287150E-05   1.96740052E-06
   137.824997       7.82133720E-05   1.96718270E-06
   137.832626       8.31527868E-05   1.96696510E-06
   137.840256       8.69534924E-05   1.96674728E-06
   137.847885       8.95738922E-05   1.96652945E-06
   137.855515       9.10184608E-05   1.96631186E-06
   137.863144       9.13315380E-05   1.96609449E-06
   137.870773       9.05879715E-05   1.96587666E-06
   137.878403       8.89000148E-05   1.96565907E-06
   137.886032       8.64014073E-05   1.96544170E-06
   137.893661       8.32550431E-05   1.96522433E-06
   137.901291       7.96415625E-05   1.96500673E-06
   137.908920       7.57584712E-05   1.96478913E-06
   137.916550       7.18181545E-05   1.96457177E-06
   137.924179       6.80312369E-05   1.96435462E-06
   137.931808       6.46035041E-05   1.96413725E-06
   137.939438       6.17123587E-05   1.96391989E-06
   137.947067       5.94958656E-05   1.96370274E-06
   137.954697       5.80261367E-05   1.96348560E-06
   137.962326       5.73087091E-05   1.96326846E-06
   137.969955       5.72779136E-05   1.96305132E-06
   137.977585       5.78187100E-05   1.96283418E-06
   137.985214       5.87918694E-05   1.96261703E-06
   137.992844       6.00512903E-05   1.96240012E-06
   138.000473       6.14693854E-05   1.96218321E-06
   138.008102       6.29313072E-05   1.96196606E-06
   138.015732       6.43515814E-05   1.96174938E-06
   138.023361       6.56574848E-05   1.96153246E-06
   138.030991       6.67921704E-05   1.96131577E-06
   138.038620       6.77085773E-05   1.96109863E-06
   138.046249       6.83662220E-05   1.96088195E-06
   138.053879       6.87275970E-05   1.96066526E-06
   138.061508       6.87601423E-05   1.96044880E-06
   138.069138       6.84394472E-05   1.96023188E-06
   138.076767       6.77516800E-05   1.96001542E-06
   138.084396       6.67003405E-05   1.95979874E-06
   138.092026       6.53159514E-05   1.95958228E-06
   138.099655       6.36686891E-05   1.95936559E-06
   138.107285       6.18725899E-05   1.95914936E-06
   138.114914       6.01013708E-05   1.95893290E-06
   138.122543       5.85959460E-05   1.95871644E-06
   138.130173       5.76484272E-05   1.95849998E-06
   138.137802       5.75835438E-05   1.95828375E-06
   138.145432       5.86893912E-05   1.95806729E-06
   138.153061       6.11630239E-05   1.95785105E-06
   138.160690       6.50471484E-05   1.95763482E-06
   138.168320       7.02315228E-05   1.95741882E-06
   138.175949       7.65030345E-05   1.95720258E-06
   138.183578       8.35905521E-05   1.95698658E-06
   138.191208       9.12073738E-05   1.95677035E-06
   138.198837       9.90760163E-05   1.95655434E-06
   138.206467       1.06941465E-04   1.95633834E-06
   138.214096       1.14572831E-04   1.95612233E-06
   138.221725       1.21768484E-04   1.95590655E-06
   138.229355       1.28354732E-04   1.95569055E-06
   138.236984       1.34181333E-04   1.95547454E-06
   138.244614       1.39132724E-04   1.95525899E-06
   138.252243       1.43117592E-04   1.95504299E-06
   138.259872       1.46075137E-04   1.95482721E-06
   138.267502       1.47978528E-04   1.95461143E-06
   138.275131       1.48821418E-04   1.95439588E-06
   138.282761       1.48631923E-04   1.95418033E-06
   138.290390       1.47460087E-04   1.95396456E-06
   138.298019       1.45379614E-04   1.95374901E-06
   138.305649       1.42482793E-04   1.95353346E-06
   138.313278       1.38875883E-04   1.95331791E-06
   138.320908       1.34675342E-04   1.95310258E-06
   138.328537       1.30000146E-04   1.95288703E-06
   138.336166       1.24966828E-04   1.95267171E-06
   138.343796       1.19686731E-04   1.95245616E-06
   138.351425       1.14253708E-04   1.95224084E-06
   138.359055       1.08749446E-04   1.95202574E-06
   138.366684       1.03236765E-04   1.95181042E-06
   138.374313       9.77595118E-05   1.95159510E-06
   138.381943       9.23532352E-05   1.95138000E-06
   138.389572       8.70474541E-05   1.95116468E-06
   138.397202       8.18816625E-05   1.95094981E-06
   138.404831       7.69120452E-05   1.95073449E-06
   138.412460       7.22326513E-05   1.95051962E-06
   138.420090       6.79859222E-05   1.95030475E-06
   138.427719       6.43680251E-05   1.95008943E-06
   138.435349       6.16252801E-05   1.94987456E-06
   138.442978       6.00189487E-05   1.94965969E-06
   138.450607       5.97642065E-05   1.94944482E-06
   138.458237       6.09659546E-05   1.94922995E-06
   138.465866       6.35664110E-05   1.94901531E-06
   138.473495       6.73631512E-05   1.94880067E-06
   138.481125       7.20557146E-05   1.94858558E-06
   138.488754       7.73055726E-05   1.94837116E-06
   138.496384       8.27807089E-05   1.94815652E-06
   138.504013       8.81743399E-05   1.94794188E-06
   138.511642       9.32161129E-05   1.94772724E-06
   138.519272       9.76747324E-05   1.94751260E-06
   138.526901       1.01354861E-04   1.94729819E-06
   138.534531       1.04100836E-04   1.94708355E-06
   138.542160       1.05789863E-04   1.94686936E-06
   138.549789       1.06340332E-04   1.94665495E-06
   138.557419       1.05704436E-04   1.94644053E-06
   138.565048       1.03876970E-04   1.94622612E-06
   138.572678       1.00885241E-04   1.94601193E-06
   138.580307       9.68028908E-05   1.94579752E-06
   138.587936       9.17387151E-05   1.94558311E-06
   138.595566       8.58519270E-05   1.94536915E-06
   138.603195       7.93447980E-05   1.94515496E-06
   138.610825       7.24797865E-05   1.94494100E-06
   138.618454       6.55854383E-05   1.94472682E-06
   138.626083       5.90737582E-05   1.94451263E-06
   138.633713       5.34377032E-05   1.94429890E-06
   138.641342       4.92323270E-05   1.94408472E-06
   138.648972       4.69262777E-05   1.94387076E-06
   138.656601       4.67385144E-05   1.94365703E-06
   138.664230       4.84905249E-05   1.94344284E-06
   138.671860       5.16752880E-05   1.94322911E-06
   138.679489       5.56943196E-05   1.94301515E-06
   138.687119       6.00192398E-05   1.94280165E-06
   138.694748       6.42420200E-05   1.94258791E-06
   138.702377       6.80679295E-05   1.94237396E-06
   138.710007       7.13136396E-05   1.94216045E-06
   138.717636       7.38684248E-05   1.94194672E-06
   138.725266       7.56876325E-05   1.94173344E-06
   138.732895       7.67809688E-05   1.94151971E-06
   138.740524       7.71936902E-05   1.94130598E-06
   138.748154       7.70245242E-05   1.94109271E-06
   138.755783       7.63877542E-05   1.94087897E-06
   138.763412       7.54370631E-05   1.94066570E-06
   138.771042       7.43339842E-05   1.94045242E-06
   138.778671       7.32536719E-05   1.94023914E-06
   138.786301       7.23627018E-05   1.94002564E-06
   138.793930       7.18062947E-05   1.93981236E-06
   138.801559       7.16967261E-05   1.93959931E-06
   138.809189       7.20920070E-05   1.93938581E-06
   138.816818       7.29994063E-05   1.93917276E-06
   138.824448       7.43751079E-05   1.93895971E-06
   138.832077       7.61353222E-05   1.93874666E-06
   138.839706       7.81682756E-05   1.93853339E-06
   138.847336       8.03527801E-05   1.93832057E-06
   138.854965       8.25680836E-05   1.93810752E-06
   138.862595       8.47006086E-05   1.93789447E-06
   138.870224       8.66521441E-05   1.93768165E-06
   138.877853       8.83376342E-05   1.93746860E-06
   138.885483       8.96929778E-05   1.93725600E-06
   138.893112       9.06667992E-05   1.93704295E-06
   138.900742       9.12227406E-05   1.93683036E-06
   138.908371       9.13395124E-05   1.93661754E-06
   138.916000       9.10075541E-05   1.93640494E-06
   138.923630       9.02282554E-05   1.93619212E-06
   138.931259       8.90151641E-05   1.93597930E-06
   138.938889       8.73892277E-05   1.93576693E-06
   138.946518       8.53831734E-05   1.93555434E-06
   138.954147       8.30375575E-05   1.93534174E-06
   138.961777       8.03980365E-05   1.93512938E-06
   138.969406       7.75135413E-05   1.93491678E-06
   138.977036       7.44386925E-05   1.93470419E-06
   138.984665       7.12232577E-05   1.93449182E-06
   138.992294       6.79161385E-05   1.93427945E-06
   138.999924       6.45551554E-05   1.93406731E-06
   139.007553       6.11694850E-05   1.93385495E-06
   139.015182       5.77736755E-05   1.93364258E-06
   139.022812       5.43687784E-05   1.93343044E-06
   139.030441       5.09426536E-05   1.93321807E-06
   139.038071       4.74751869E-05   1.93300616E-06
   139.045700       4.39457872E-05   1.93279402E-06
   139.053329       4.03443555E-05   1.93258211E-06
   139.060959       3.66850254E-05   1.93236997E-06
   139.068588       3.30320581E-05   1.93215783E-06
   139.076218       2.95307145E-05   1.93194592E-06
   139.083847       2.64528499E-05   1.93173400E-06
   139.091476       2.42319838E-05   1.93152209E-06
   139.099106       2.34128438E-05   1.93131018E-06
   139.106735       2.44021339E-05   1.93109850E-06
   139.114365       2.71945537E-05   1.93088636E-06
   139.121994       3.14044337E-05   1.93067467E-06
   139.129623       3.65426640E-05   1.93046299E-06
   139.137253       4.21877667E-05   1.93025130E-06
   139.144882       4.80019953E-05   1.93003962E-06
   139.152512       5.37180858E-05   1.92982793E-06
   139.160141       5.91133758E-05   1.92961625E-06
   139.167770       6.39989375E-05   1.92940502E-06
   139.175400       6.82036625E-05   1.92919333E-06
   139.183029       7.15849019E-05   1.92898187E-06
   139.190659       7.40207615E-05   1.92877042E-06
   139.198288       7.54145949E-05   1.92855873E-06
   139.205917       7.56934969E-05   1.92834750E-06
   139.213547       7.48124148E-05   1.92813627E-06
   139.221176       7.27537772E-05   1.92792504E-06
   139.228806       6.95317358E-05   1.92771358E-06
   139.236435       6.51882146E-05   1.92750235E-06
   139.244064       5.97963699E-05   1.92729112E-06
   139.251694       5.34686078E-05   1.92707989E-06
   139.259323       4.63514225E-05   1.92686866E-06
   139.266953       3.86505890E-05   1.92665766E-06
   139.274582       3.06753427E-05   1.92644666E-06
   139.282211       2.29913021E-05   1.92623543E-06
   139.289841       1.68943243E-05   1.92602442E-06
   139.297470       1.50940132E-05   1.92581342E-06
   139.305099       1.89502189E-05   1.92560265E-06
   139.312729       2.58683704E-05   1.92539164E-06
   139.320358       3.36997000E-05   1.92518087E-06
   139.327988       4.15465765E-05   1.92496987E-06
   139.335617       4.89913000E-05   1.92475909E-06
   139.343246       5.57964340E-05   1.92454831E-06
   139.350876       6.18027480E-05   1.92433777E-06
   139.358505       6.68995490E-05   1.92412699E-06
   139.366135       7.10126769E-05   1.92391644E-06
   139.373764       7.40951582E-05   1.92370567E-06
   139.381393       7.61272386E-05   1.92349512E-06
   139.389023       7.71123159E-05   1.92328457E-06
   139.396652       7.70781116E-05   1.92307402E-06
   139.404282       7.60714320E-05   1.92286370E-06
   139.411911       7.41576296E-05   1.92265315E-06
   139.419540       7.14208218E-05   1.92244283E-06
   139.427170       6.79579680E-05   1.92223229E-06
   139.434799       6.38856654E-05   1.92202197E-06
   139.442429       5.93318873E-05   1.92181164E-06
   139.450058       5.44476934E-05   1.92160132E-06
   139.457687       4.94024389E-05   1.92139123E-06
   139.465317       4.43953068E-05   1.92118091E-06
   139.472946       3.96652322E-05   1.92097059E-06
   139.480576       3.54947115E-05   1.92076050E-06
   139.488205       3.22075866E-05   1.92055040E-06
   139.495834       3.01056007E-05   1.92034031E-06
   139.503464       2.93721987E-05   1.92013022E-06
   139.511093       2.99560816E-05   1.91992035E-06
   139.518723       3.15803627E-05   1.91971048E-06
   139.526352       3.38660648E-05   1.91950039E-06
   139.533981       3.64479201E-05   1.91929030E-06
   139.541611       3.90349414E-05   1.91908066E-06
   139.549240       4.14144088E-05   1.91887102E-06
   139.556870       4.34309914E-05   1.91866093E-06
   139.564499       4.49855943E-05   1.91845106E-06
   139.572128       4.60164520E-05   1.91824165E-06
   139.579758       4.64888763E-05   1.91803178E-06
   139.587387       4.63991237E-05   1.91782215E-06
   139.595016       4.57662791E-05   1.91761251E-06
   139.602646       4.46323138E-05   1.91740310E-06
   139.610275       4.30609798E-05   1.91719346E-06
   139.617905       4.11309047E-05   1.91698382E-06
   139.625534       3.89459856E-05   1.91677441E-06
